trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
34,4-1,116,4-1/r116,bo,1318.9840808315466,"{""0"": {""K"": 0.0, ""B1"": 4230.854145559183, ""A1"": 3249.270950819442, ""A2"": 90.87485397593233, ""A3"": 1300.3644883642464, ""A4"": 1078.2769467052522, ""B2"": 639.6114752503852}}",3.7136,0.3371609527300314,0.9030603079594456,0.0020396920405543,"[0.27992022088954727, 0.30230323835413886, 0.897889249906448, 0.6895736313284045, 0.019285834884535724, 0.2759686944745854, 0.22883636390179374, 0.13574097522291706, 0.0032234412619208674, 0.23704732633359116, 0.839452311571911, 0.7749325148075049, 0.16697751827668028, 0.3241805573958224]",15.0,15.0,36.0,10.234,10.234,63.1199,63.1199,4.1744,4.1744,False,0,2.6169,0.324192,2.9748,0.2799202208895472,1.8608860847696211,plus,False,1.26524199279629,1.295043534885303,0.0298015420890132,True,True,1.0,True,100.0,90.90000000000008,0.0,True,[],0.6417474882837975,0.1707207636987552,0.0040698459305501
35,4-1,116,4-1/r116,bo,1470.6997999733403,"{""0"": {""K"": 0.0, ""B1"": 3758.353590031201, ""A1"": 3718.061601832123, ""A2"": 4166.43172473355, ""A3"": 4689.2231471467185, ""A4"": 978.4295879102049, ""B2"": 2909.3089370331622}}",3.7136,0.215808118822266,0.9030603079594456,0.0020396920405543,"[0.31211795415393473, 0.711234926927888, 0.7976132406687608, 0.7890623093871229, 0.8842172590690897, 0.995166202705161, 0.20764634717958508, 0.6174254959747798, 0.8861225282146827, 0.6259486822362204, 0.9746268565826973, 0.050802695224670735, 0.008351937439355916, 0.3670077763097095]",81.0,81.0,79.0,11.7209,11.7209,8.8102,8.8102,0.2088,0.2088,False,0,2.6887,0.367033,2.9748,0.3121179541539347,1.671589096055688,plus,False,0.069250398863075,-0.1987226091428544,0.2679730080059295,True,True,1.0,True,100.0,22.799999999999955,0.0,True,[],0.4622828567707768,0.1905440690357453,0.00057445488586
36,4-1,116,4-1/r116,bo,1218.9999275445844,"{""0"": {""K"": 0.0, ""B1"": 851.338988275975, ""A1"": 3227.64182813296, ""A2"": 4370.714724183809, ""A3"": 3329.0251813052214, ""A4"": 373.5419430450371, ""B2"": 928.2466170289717}}",3.7136,0.1568090913230218,0.9030603079594456,0.0020396920405543,"[0.2587011730782225, 0.07967666726774725, 0.1806746579533054, 0.6849834100451953, 0.9275710365415554, 0.706499401805013, 0.07927460590938817, 0.19699631091446768, 0.3276225839897462, 0.9811131419629223, 0.04311421836168439, 0.9510779903805798, 0.7549175926392304, 0.32214081083721513]",40.0,40.0,118.0,1.4743,1.4743,76.3308,76.3308,18.8729,18.8729,False,0,2.6135,0.322164,2.9748,0.2587011730782225,1.7614328606163645,plus,False,1.9385948435489349,0.6907653594676472,1.2478294840812878,True,True,1.0,True,100.0,76.89999999999964,0.0,True,[],0.6085322652781149,0.1611932793787475,0.001832450468802
37,4-1,116,4-1/r116,bo,1004.768989123078,"{""0"": {""K"": 0.0, ""B1"": 1231.3783834371957, ""A1"": 3076.4148672559645, ""A2"": 439.803613824397, ""A3"": 1779.5232083847447, ""A4"": 748.5883388221424, ""B2"": 2425.658183544576}}",3.7136,0.1985207453823288,0.9030603079594456,0.0020396920405543,"[0.21323620312459213, 0.8345864216669414, 0.2613281798466035, 0.6528894030679042, 0.09333692992877696, 0.37765772673700015, 0.15886849295885874, 0.5147831459135348, 0.21674534481589613, 0.3241177193638628, 0.668778550476952, 0.3528245606108107, 0.08943636806292443, 0.7313495268862719]",31.0,31.0,46.0,8.3566,8.3566,31.4618,31.4618,2.2359,2.2359,False,0,3.2993,0.731354,2.9748,0.2132362031245921,1.881285075078048,plus,False,1.4087146835962212,1.3061129867176362,0.102601696878585,True,True,1.0,True,100.0,308.8000000000002,0.0,True,[],0.3745804984291507,0.1872955671661215,0.0001105363220191
38,4-1,116,4-1/r116,bo,1514.6328585421131,"{""0"": {""K"": 0.0, ""B1"": 1209.95658757877, ""A1"": 3864.7298000163555, ""A2"": 1036.4604992527081, ""A3"": 4211.856893314858, ""A4"": 1000.4719102087904, ""B2"": 3529.554044460914}}",3.7136,0.0955572817870372,0.9030603079594456,0.0020396920405543,"[0.3214416083493449, 0.5845657655603892, 0.25678195831467954, 0.8201888370153556, 0.2199619056139024, 0.8938575749819307, 0.21232425938217114, 0.7490564610485811, 0.6708511940435269, 0.7866295514084936, 0.1807914097209925, 0.02598008607893787, 0.8035336086889596, 0.10675242575641797]",65.0,65.0,97.0,2.9887,2.9887,6.9485,6.9485,20.0883,20.0883,False,0,2.2525,0.106769,2.9748,0.3214416083493449,1.8820088668915291,minus,True,-0.3917559262323142,0.7189420249224194,1.1106979511547337,True,True,1.0,True,100.0,36.0,0.0,True,[],0.4374039292735503,0.2078774106193332,0.000787976566171
39,4-1,116,4-1/r116,bo,1279.5704054345704,"{""0"": {""K"": 0.0, ""B1"": 1914.6761061582804, ""A1"": 3656.035911062796, ""A2"": 1223.8504599142632, ""A3"": 2455.119917193866, ""A4"": 866.7972176142117, ""B2"": 1459.1180933739029}}",3.7136,0.1840201084905472,0.9030603079594456,0.0020396920405543,"[0.2715556887594589, 0.731168337640829, 0.40634042999963504, 0.7758989624496596, 0.25973057298689795, 0.5210356360767967, 0.18395526689605513, 0.309660036794122, 0.3283514206360413, 0.6319855108883856, 0.15682943884353595, 0.4285128562280608, 0.1914008264035193, 0.29960429371691977]",40.0,40.0,80.0,2.7251,2.7251,37.1385,37.1385,4.785,4.785,False,0,2.5757,0.29961,2.9748,0.2715556887594589,1.8402145880911525,plus,False,-0.1407004934664854,-0.039264849603721,0.1014356438627643,True,True,1.0,True,100.0,235.29999999999973,0.0,True,[],0.4877290398720098,0.2023443268859157,0.0013015525537574
40,4-1,116,4-1/r116,bo,1365.7705418112414,"{""0"": {""K"": 0.0, ""B1"": 24.280336251722414, ""A1"": 1563.7078586241994, ""A2"": 1829.2559752983634, ""A3"": 1594.200930634608, ""A4"": 1034.7420389780057, ""B2"": 2402.218099467811}}",3.7136,0.1851020727785105,0.9030603079594456,0.0020396920405543,"[0.28984943586826006, 0.15969028060452406, 0.0051528727189563694, 0.3318565064991934, 0.3882122188663759, 0.3383278715268693, 0.21959720691383822, 0.5098085949634573, 0.01068704525207298, 0.1738925286586921, 0.816375577327796, 0.7959183201595769, 0.9606315488985497, 0.5544153368047097]",16.0,16.0,29.0,9.9801,9.9801,64.6939,64.6939,24.0158,24.0158,False,0,3.0028,0.554444,2.9748,0.28984943586826,1.5730249505393497,plus,False,1.8779245120094756,1.162549453541088,0.7153750584683876,True,True,1.0,True,100.0,24.299999999999955,0.0,True,[],0.5129601047917236,0.1669162982816297,0.0004581930475716
41,4-1,116,4-1/r116,bo,1269.825365030862,"{""0"": {""K"": 0.0, ""B1"": 1059.3400302529185, ""A1"": 3070.411135058422, ""A2"": 481.70078364252566, ""A3"": 1304.9088145563387, ""A4"": 909.8591748657207, ""B2"": 3310.7277534053}}",3.7136,0.1788758368234797,0.9030603079594456,0.0020396920405543,"[0.26948755624593845, 0.09382979504119116, 0.22481749368695214, 0.651615266353655, 0.10222851944875333, 0.27693311005015675, 0.19309405239085753, 0.7026162464782046, 0.16477193958754643, 0.9823303884062913, 0.7783289848226136, 0.6660373292834876, 0.058256056117095945, 0.7780719673072096]",27.0,27.0,118.0,9.5616,9.5616,54.9528,54.9528,1.4564,1.4564,False,0,3.3776,0.778072,2.9748,0.2694875562459384,1.81439965036174,plus,False,1.2517111135467396,0.4565204921532252,0.7951906213935144,True,True,1.0,True,100.0,149.5,0.0,True,[],0.7591306805494468,0.1130999278822954,0.0045164337139486
42,4-1,116,4-1/r116,bo,1223.2051254119744,"{""0"": {""K"": 0.0, ""B1"": 1261.9016892085676, ""A1"": 2555.125378665377, ""A2"": 3009.882756176591, ""A3"": 2904.471683172785, ""A4"": 901.5673690509464, ""B2"": 505.10567515543755}}",3.7136,0.1509681918589469,0.9030603079594456,0.0020396920405543,"[0.259593617447363, 0.12044292526217093, 0.2678059612072512, 0.5422592059985945, 0.6387696850968997, 0.6163989140859052, 0.19133433129264565, 0.10719560168833564, 0.13359919469960435, 0.385692800749702, 0.8842498028681874, 0.3960490312660966, 0.8010952738658424, 0.5352294970105242]",25.0,25.0,52.0,10.7267,10.7267,34.7037,34.7037,20.0274,20.0274,False,0,2.9706,0.535231,2.9748,0.259593617447363,1.750148705759158,minus,True,0.7340367166714203,1.406735047817662,0.6726983311462416,True,True,1.0,True,100.0,105.40000000000056,0.0,True,[],0.5146030405621529,0.1629616971058531,0.0003866630922571
43,4-1,116,4-1/r116,bo,1064.6233694552768,"{""0"": {""K"": 0.0, ""B1"": 4701.09816884331, ""A1"": 3178.078599919277, ""A2"": 1978.47623546415, ""A3"": 1623.1943456890099, ""A4"": 4312.3237657257, ""B2"": 4519.351444145897}}",3.7136,0.2002750277313214,0.9030603079594456,0.0020396920405543,"[0.22593874563991445, 0.004617576289044689, 0.9976863686000235, 0.6744648981152965, 0.4198803555738858, 0.3444809731937627, 0.9151790674290534, 0.9591153319494689, 0.9968555913505237, 0.2437908149700585, 0.48632697012939086, 0.8199907439121108, 0.4837071873114217, 0.4591208020393416]",90.0,90.0,37.0,6.3496,6.3496,66.4993,66.4993,12.0927,12.0927,False,0,2.843,0.459097,2.9748,0.2259387456399144,1.672829380528316,plus,False,-1.8522548759084607,-1.971572355406732,0.1193174794982709,True,True,1.0,True,100.0,10.899999999999864,0.0,True,[],0.4607489519132285,0.1668374693170489,0.0001705566191874
44,4-1,116,4-1/r116,bo,878.763248191136,"{""0"": {""K"": 0.0, ""B1"": 2064.2679849354377, ""A1"": 2618.910823113644, ""A2"": 3598.2938538794256, ""A3"": 1278.9132346687065, ""A4"": 602.0078009048946, ""B2"": 1357.4973880841235}}",3.7136,0.1149870571167059,0.9030603079594456,0.0020396920405543,"[0.18649474706942615, 0.6654165870340191, 0.4380874331357041, 0.5557960150920297, 0.7636447058317966, 0.2714162212794369, 0.12776056895265164, 0.2880936731927257, 0.9591891955890243, 0.1705046462468408, 0.04962619156228676, 0.8692118317470171, 0.3397406288638647, 0.29054673178829116]",87.0,87.0,29.0,1.5459,1.5459,70.1909,70.1909,8.4935,8.4935,False,0,2.5605,0.290541,2.9748,0.1864947470694261,1.749367714043615,plus,False,0.8750901629313279,0.6732438942263993,0.2018462687049286,True,True,1.0,True,100.0,78.60000000000036,0.0,True,[],0.3137397752077767,0.195510258461919,5.918807470024084e-05
45,4-1,116,4-1/r116,bo,1170.0053344716473,"{""0"": {""K"": 0.0, ""B1"": 1600.9594856050876, ""A1"": 3297.7731143263995, ""A2"": 615.9700422295942, ""A3"": 1159.790425992843, ""A4"": 2032.2653920145053, ""B2"": 4495.267055697221}}",3.7136,0.2268273378418486,0.9030603079594456,0.0020396920405543,"[0.24830333923422054, 0.04926991892109456, 0.3397621998313004, 0.6998669597466892, 0.1307236931726643, 0.2461354893872757, 0.4312957113782906, 0.9540040440783575, 0.7433201603943106, 0.3496554652877024, 0.05712287537194294, 0.3387524464766365, 0.3411722998740737, 0.93553101169495]",71.0,71.0,48.0,1.6284,1.6284,30.4064,30.4064,8.5293,8.5293,False,0,3.6415,0.935531,2.9748,0.2483033392342205,1.76292506686969,plus,False,0.3826250169936756,0.618407567291438,0.2357825502977623,True,True,1.0,True,100.0,216.70000000000005,0.0,True,[],0.3536695347842302,0.1935583740675788,0.0001085014942947
46,4-1,116,4-1/r116,bo,1231.0584203732044,"{""0"": {""K"": 0.0, ""B1"": 811.0553415884591, ""A1"": 1646.4263331683019, ""A2"": 4315.1221864646, ""A3"": 401.88212200829304, ""A4"": 1234.7862844157753, ""B2"": 312.239561393684}}",3.7136,0.2698520623892473,0.9030603079594456,0.0020396920405543,"[0.26126027597054424, 0.6162691971049806, 0.17212549694152357, 0.34941136102892656, 0.9157729597760187, 0.08528907512909445, 0.2620514185941798, 0.06626476260477165, 0.649101875211217, 0.5628078814150786, 0.9032198987380314, 0.008130474487720973, 0.032266339015014744, 0.5810119823086924]",64.0,64.0,72.0,10.9354,10.9354,5.6098,5.6098,0.8067,0.8067,False,0,3.0473,0.580995,2.9748,0.2612602759705442,1.6912725954173036,plus,False,0.7778208109160571,0.9437556761487856,0.1659348652327286,True,True,1.0,True,100.0,89.60000000000014,0.0,True,[],0.3628252369773046,0.1640983210120997,1.7049635293356596e-05
47,4-1,116,4-1/r116,bo,1475.502492615224,"{""0"": {""K"": 0.0, ""B1"": 157.59795117828108, ""A1"": 68.80311464666931, ""A2"": 532.2364298776081, ""A3"": 3979.3830167584506, ""A4"": 1495.6580809724448, ""B2"": 2255.0479825832113}}",3.7136,0.145372347185297,0.9030603079594456,0.0020396920405543,"[0.31313720131902034, 0.007792615005551395, 0.0334460847152549, 0.014601679678834745, 0.11295340192648728, 0.8445210137433045, 0.3174147030926241, 0.47857554808642, 0.17704768541323057, 0.7613880738972061, 0.5268194720461489, 0.14362081254917414, 0.010070010121569273, 0.47338021205355796]",28.0,28.0,94.0,6.795,6.795,15.7716,15.7716,0.2518,0.2518,False,0,2.8669,0.473358,2.9748,0.3131372013190203,1.6242573738977248,plus,False,2.604521903671266,1.572646535117821,1.031875368553445,True,True,1.0,True,100.0,68.79999999999995,0.0,True,[],0.3083767587632224,0.1642429854459943,4.594483721822435e-06
48,4-1,116,4-1/r116,bo,1416.7659893052603,"{""0"": {""K"": 0.0, ""B1"": 4004.4493976474932, ""A1"": 3734.689925365402, ""A2"": 1603.8440849804604, ""A3"": 2569.4934560124284, ""A4"": 1921.6491892377837, ""B2"": 1794.5952682031018}}",3.7136,0.1424381714977161,0.9030603079594456,0.0020396920405543,"[0.30067189925833204, 0.47366478978871374, 0.8498407040847821, 0.7925912405274622, 0.3403743813625765, 0.5453084584067123, 0.40782028634078604, 0.38085638119760223, 0.5578663314364932, 0.7915080582172542, 0.9238029857081025, 0.5064528356861692, 0.5233667919577781, 0.9987676270393344]",57.0,57.0,97.0,11.1618,11.1618,42.984,42.984,13.0842,13.0842,False,0,3.7475,0.998777,2.9748,0.300671899258332,1.869314181404022,minus,True,-1.808145050815322,-1.3412051122351536,0.4669399385801684,True,True,1.0,True,100.0,127.0,0.0,True,[],0.8091358065457399,0.1184119131706125,0.0123872271260149
49,4-1,116,4-1/r116,bo,882.8442412592495,"{""0"": {""K"": 0.0, ""B1"": 4472.016359487531, ""A1"": 3846.5212912287056, ""A2"": 4576.927196344491, ""A3"": 3806.976816428341, ""A4"": 872.8133847666097, ""B2"": 293.37714999801574}}",3.7136,0.2492559542387147,0.9030603079594456,0.0020396920405543,"[0.18736083218574906, 0.8642855190144818, 0.9490696857995609, 0.8163245524678917, 0.9713342946401721, 0.8079322615510062, 0.1852320426075148, 0.06226170415917143, 0.6899207248803886, 0.9930093319028328, 0.4291316365740465, 0.3270352275498527, 0.26691511484412256, 0.40993278066482186]",67.0,67.0,119.0,5.7204,5.7204,29.5276,29.5276,6.6729,6.6729,False,0,2.7606,0.409933,2.9748,0.187360832185749,1.8403351985683107,plus,False,0.9356729724350388,0.7311297094294548,0.2045432630055841,True,True,1.0,True,100.0,39.599999999999454,0.0,True,[],0.3088827287754607,0.1848383171709616,2.648437354520059e-05
50,4-1,116,4-1/r116,bo,1487.7124589896982,"{""0"": {""K"": 0.0, ""B1"": 1302.036908317791, ""A1"": 3087.5444665658874, ""A2"": 890.2500367089917, ""A3"": 3867.985314731294, ""A4"": 4344.442937562525, ""B2"": 4619.961346011205}}",3.7136,0.1029424225178838,0.9030603079594456,0.0020396920405543,"[0.3157284505495964, 0.8732697379335463, 0.27632362230852947, 0.6552513723611816, 0.18893252052397957, 0.8208797357239588, 0.9219955300429807, 0.9804671786950775, 0.7331481761688847, 0.08720852275413293, 0.005013247731300963, 0.07540413315775607, 0.000323337490902853, 0.4292897603613993]",70.0,70.0,20.0,1.0551,1.0551,10.6553,10.6553,0.0081,0.0081,False,0,2.793,0.429264,2.9748,0.3157284505495964,1.604583176281218,minus,True,-0.317377477281326,1.0100520770756456,1.3274295543569716,True,True,1.0,True,100.0,92.0,0.0,True,[],0.572870800431492,0.1417250297727,0.0003851499566844
51,4-1,116,4-1/r116,bo,1345.477879225753,"{""0"": {""K"": 0.0, ""B1"": 2301.223566022644, ""A1"": 3198.627040123624, ""A2"": 2700.2194406549493, ""A3"": 3157.6946108369407, ""A4"": 1721.27252096722, ""B2"": 3163.5443851285672}}",3.7136,0.2627066108124343,0.9030603079594456,0.0020396920405543,"[0.28554284363874216, 0.9586152749876807, 0.48837512012365103, 0.6788257725219915, 0.5730516639760079, 0.6701389242013881, 0.3652955265210569, 0.6713803873362834, 0.6214957739407123, 0.9554909196438052, 0.06738765222432264, 0.9789261447361497, 0.7660030630259553, 0.9354242258532552]",62.0,62.0,115.0,1.7413,1.7413,78.4195,78.4195,19.1501,19.1501,False,0,3.6413,0.935412,2.9748,0.2855428436387421,1.7563065943789706,plus,False,-2.215253714417591,-1.9798295437637543,0.2354241706538364,True,True,1.0,True,100.0,5.800000000000182,0.0,True,[],0.8799567742376517,0.0315110247903424,0.0023822691575992
52,4-1,116,4-1/r116,bo,1297.7646252525135,"{""0"": {""K"": 0.0, ""B1"": 3747.649775299656, ""A1"": 3175.1290202021496, ""A2"": 2037.991563402186, ""A3"": 1126.991628873571, ""A4"": 1007.0666271905902, ""B2"": 895.0093266496434}}",3.7136,0.1437220041707462,0.9030603079594456,0.0020396920405543,"[0.2754169408430631, 0.25916240489041487, 0.7953416331281103, 0.6738389261889112, 0.4325109429970684, 0.23917479390355922, 0.21372381731549028, 0.1899425565894829, 0.8144458294964434, 0.9298767870077264, 0.18687095464324854, 0.7206193195755971, 0.1342984344680761, 0.30928233555969076]",76.0,76.0,112.0,3.0556,3.0556,59.0464,59.0464,3.3575,3.3575,False,0,2.5919,0.309276,2.9748,0.2754169408430631,1.9414305931293705,minus,True,-0.8607925012821623,0.0433910285406733,0.9041835298228356,True,True,1.0,True,100.0,112.0,1.0,True,[],0.6174772279035119,0.1301976181632223,0.0005199155342934
53,4-1,116,4-1/r116,bo,1254.7601452551658,"{""0"": {""K"": 0.0, ""B1"": 3653.3694826319406, ""A1"": 3504.8820537176452, ""A2"": 3966.6047247491197, ""A3"": 676.497104268277, ""A4"": 1119.7778632661475, ""B2"": 146.14863549629678}}",3.7136,0.1615893747370033,0.9030603079594456,0.0020396920405543,"[0.26629035340729323, 0.6661908197245402, 0.775333082052619, 0.7438204698042541, 0.841809152111443, 0.14356899496355624, 0.23764385892745066, 0.031016263899893204, 0.006290261565540245, 0.3499372158312707, 0.9714007428759953, 0.8439084856909397, 0.7774517230622741, 0.22152131745048864]",15.0,15.0,48.0,11.6854,11.6854,68.2931,68.2931,19.4363,19.4363,False,0,2.4448,0.221507,2.9748,0.2662903534072932,1.6997932432548333,plus,False,1.1059349497677815,0.9838912446643642,0.1220437051034173,True,True,1.0,True,100.0,146.10000000000014,0.0,True,[],0.2934239808171034,0.1777857571848365,1.1022184658960015e-05
54,4-1,116,4-1/r116,bo,1601.3079625907708,"{""0"": {""K"": 0.0, ""B1"": 190.31217164870216, ""A1"": 3086.0243244544035, ""A2"": 3599.979597854108, ""A3"": 3016.2656521568124, ""A4"": 1451.639828893069, ""B2"": 1968.1500580204483}}",3.7136,0.1531401828706531,0.9030603079594456,0.0020396920405543,"[0.33983615504897513, 0.027446780158694284, 0.040388830995055636, 0.6549287615565372, 0.7640024613442504, 0.6401242895069635, 0.3080729687803627, 0.4176888917700442, 0.008938802453828498, 0.7750127934202972, 0.4237318176821485, 0.7731699564377899, 0.7901942306392357, 0.7446233645955809]",16.0,16.0,95.0,5.661,5.661,62.9877,62.9877,19.7549,19.7549,False,0,3.3215,0.7446,2.9748,0.3398361550489751,1.6363245261503427,plus,False,2.1290212353743327,2.3289849464820755,0.1999637111077428,True,True,1.0,True,100.00000000000004,69.69999999999982,0.0,True,[],0.3606047876522149,0.1517374283696123,5.021857220355807e-06
55,4-1,116,4-1/r116,bo,1356.3032641044492,"{""0"": {""K"": 0.0, ""B1"": 2494.669298950945, ""A1"": 2829.8674729533677, ""A2"": 1817.7840266001838, ""A3"": 4383.185060196625, ""A4"": 3000.677730008861, ""B2"": 3629.477063070308}}",3.7136,0.0995238427625134,0.9030603079594456,0.0020396920405543,"[0.2878402512955113, 0.012182429592384136, 0.5294289683681972, 0.6005661020698998, 0.38577759477932594, 0.9302175424865503, 0.6368161566232727, 0.7702625346074508, 0.9387026499405359, 0.3495942105831389, 0.6285251638466114, 0.18124427012818778, 0.1835706258605858, 0.0840504337248662]",85.0,85.0,48.0,7.9138,7.9138,18.5933,18.5933,4.5893,4.5893,False,0,2.2144,0.084036,2.9748,0.2878402512955113,1.7311690807275246,plus,False,-1.7192310770580463,-2.055797188742474,0.3365661116844283,True,True,1.0,True,100.0,170.80000000000018,0.0,True,[],0.2978093379898685,0.1751343267360665,9.72419587996816e-06
56,4-1,116,4-1/r116,bo,1301.2815095117203,"{""0"": {""K"": 0.0, ""B1"": 1902.7757160326428, ""A1"": 4263.3224833062095, ""A2"": 511.42919963054015, ""A3"": 3353.2439274815492, ""A4"": 734.5278711105167, ""B2"": 2787.5503792972304}}",3.7136,0.1365756121844581,0.9030603079594456,0.0020396920405543,"[0.2761633084702293, 0.06719940715316874, 0.4038148803125303, 0.9047798139444417, 0.10853760603364604, 0.7116392036251166, 0.15588452273143394, 0.5915853945876974, 0.7184309745594847, 0.6346123672889009, 0.09368571976183337, 0.4363650685759237, 0.24807661089703503, 0.5220810457363027]",69.0,69.0,80.0,2.0305,2.0305,37.7274,37.7274,6.2019,6.2019,False,0,2.9486,0.522105,2.9748,0.2761633084702293,1.9085200307153356,minus,True,1.161506899187285,1.5933196140587995,0.4318127148715147,True,True,1.0,True,100.0,223.0999999999999,0.0,True,[],0.3068684997472983,0.1495074578506591,8.375223404068716e-07
